8397.970385855118 1.0
8398.221552073253 1.0
8398.223308533272 0.0
8398.288298070438 0.0
8398.290054558376 1.0
8399.005006157451 1.0
8399.006762945199 0.0
8399.182445431295 0.0
8399.184202293272 1.0
8400.213849834578 1.0
8400.215607128059 0.0
8400.505570621954 0.0
8400.50732803749 1.0
8400.667255929491 1.0
8400.669013412678 0.0
8401.036343537187 0.0
8401.03810117481 1.0
8401.148833827798 1.0
8401.15059151249 0.0
8401.665624807722 0.0
8401.667382708667 1.0
8401.779889899319 1.0
8401.78164784808 0.0
8401.985574896737 0.0
8401.987332931572 1.0
8403.25858470023 1.0
8403.260343267837 0.0
8403.95151732688 0.0
8403.95327618452 1.0
8404.046496693083 1.0
8404.048255590482 0.0
8404.549571356509 0.0
8404.551330464494 1.0
8404.61465884233 1.0
8404.61641797756 0.0
8405.019279339067 0.0
8405.02103864368 1.0
8405.561179982338 1.0
8405.562939513815 0.0
8405.635080938628 0.0
8405.636840501043 1.0
8405.716021572238 1.0
8405.71778116854 0.0
8406.201698110759 0.0
8406.203457910406 1.0
8406.773671791449 1.0
8406.775431830582 0.0
8407.13097484626 0.0
8407.132735035007 1.0
8408.257646377802 1.0
8408.25940703836 0.0
8409.090521139004 0.0
8409.092282148382 1.0
8409.197944060801 1.0
8409.199705115172 0.0
8409.944697264644 0.0
8409.946458631799 1.0
8410.016913922966 1.0
8410.018675320369 0.0
8410.085608968458 0.0
8410.087370394638 1.0
8412.361987101684 1.0
8412.36374948153 0.0
8413.119878551608 0.0
8413.121641249023 1.0
8413.659298431574 1.0
8413.661061355033 0.0
8414.815934961378 0.0
8414.817698369572 1.0
8414.927031121162 1.0
8414.92879457592 0.0
8416.004639733017 0.0
8416.00640363946 1.0
8416.101655685281 1.0
8416.103419632389 0.0
8416.285110144945 0.0
8416.286874168956 1.0
8416.581476552263 1.0
8416.583240700511 0.0
8416.61852382076 0.0
8416.620287984537 1.0
8416.793179622404 1.0
8416.7949438594 0.0
8416.911385136405 0.0
8416.913149422955 1.0
8417.047237364963 1.0
8417.049001708467 0.0
8417.059587785017 0.0
8417.061352133698 1.0
8418.34599427936 1.0
8418.347759167384 0.0
8418.436004512125 0.0
8418.437769437889 1.0
8418.767823564851 1.0
8418.76958862975 0.0
8418.847252218076 0.0
8418.849017316283 1.0
8419.0802515807 1.0
8419.08201677661 0.0
8419.170277515816 0.0
8419.172042749475 1.0
8420.141267797333 1.0
8420.143033438188 0.0
8420.240144825577 0.0
8420.241910507899 1.0
8421.28555831857 1.0
8421.287324439356 0.0
8421.5434197948 0.0
8421.545186023746 1.0
8421.667057610191 1.0
8421.668823890997 0.0
8422.461958828248 0.0
8422.463725442502 1.0
8422.649224063309 1.0
8422.65099075612 0.0
8422.658057534776 0.0
8422.659824231294 1.0
8423.02731321713 1.0
8423.029080068556 0.0
8423.852513497086 0.0
8423.854280694726 1.0
8423.955012185825 1.0
8423.95677942647 0.0
8424.276662196766 0.0
8424.27842957237 1.0
8424.460473231537 1.0
8424.462240684268 0.0
8424.594801752697 0.0
8424.596569261792 1.0
8424.684945662166 1.0
8424.686713209087 0.0
8424.835189798237 0.0
8424.836957408203 1.0
8424.921803558793 1.0
8424.923571205103 0.0
8424.95538896552 0.0
8424.957156625922 1.0
8425.038469806312 1.0
8425.040237501576 0.0
8425.514006572457 0.0
8425.515774467278 1.0
8425.673120077698 1.0
8425.674888039292 0.0
8425.826935512021 0.0
8425.828703538165 1.0
8425.94362682915 1.0
8425.945394904267 0.0
8426.725188354967 0.0
8426.7269567581 1.0
8426.841904553836 1.0
8426.843673005957 0.0
8427.641320574396 0.0
8427.643089362064 1.0
8427.793439027479 1.0
8427.795207878999 0.0
8427.92433604551 0.0
8427.926104951977 1.0
8428.076464715683 1.0
8428.078233686008 0.0
8428.16845215735 0.0
8428.17022116629 1.0
8428.301129888725 1.0
8428.302898953363 0.0
8428.987582728652 0.0
8428.98935208147 1.0
8429.283074945673 1.0
8429.284844422547 0.0
8429.840496903547 0.0
8429.842266614458 1.0
8430.590920968818 1.0
8430.592690994821 0.0
8430.674112994446 0.0
8430.675883055383 1.0
8430.907767464536 1.0
8430.909537623587 0.0
8431.591104095949 0.0
8431.59287454196 1.0
8432.502982209327 1.0
8432.504753038307 0.0
8432.63933821703 0.0
8432.64110910328 1.0
8433.608124078804 1.0
8433.609895371976 0.0
8434.601936435542 0.0
8434.603708146195 1.0
8434.919084500256 1.0
8434.920856344146 0.0
8435.037799686776 0.0
8435.03957158054 1.0
8435.255748205454 1.0
8435.257520190788 0.0
8436.255266144904 0.0
8436.257038550197 1.0
8436.48568507783 1.0
8436.487457579944 0.0
8436.584946343199 0.0
8436.586718887023 1.0
8437.285159117153 1.0
8437.286931955221 0.0
8438.019177774884 0.0
8438.02095092143 1.0
8439.329736314889 1.0
8439.33151001227 0.0
8439.443254450467 0.0
8439.445028195565 1.0
8440.681509923003 1.0
8440.683284188637 0.0
8441.121550647384 0.0
8441.12332509802 1.0
8441.204950633735 1.0
8441.206725119435 0.0
8442.090511705666 0.0
8442.092286563706 1.0
8442.48632352225 1.0
8442.488098546724 0.0
8442.843118444633 0.0
8442.844893619142 1.0
8443.3774796778 1.0
8443.379255077023 0.0
8443.381030476992 0.0
8443.382805877709 1.0
8443.427191138273 1.0
8443.428966558402 0.0
8444.442853398039 0.0
8444.444629245325 1.0
8445.151475775849 1.0
8445.15325192119 0.0
8446.059183407142 0.0
8446.060959934313 1.0
8446.140904430578 1.0
8446.142680992129 0.0
8446.842704404038 0.0
8446.844481260834 1.0
8447.393565817112 1.0
8447.395342905671 0.0
8448.129344407611 0.0
8448.131121805758 1.0
8448.747924122032 1.0
8448.749701780473 0.0
8448.849251847094 0.0
8448.851029548174 1.0
8449.018136790066 1.0
8449.019914562217 0.0
8449.620844413388 0.0
8449.622622439181 1.0
8449.827100396667 1.0
8449.828878509266 0.0
8449.930232164399 0.0
8449.932010320403 1.0
8450.01202811511 1.0
8450.013806305538 0.0
8450.794504190073 0.0
8450.79628270984 1.0
8450.917223810226 1.0
8450.919002381646 0.0
8452.212221944439 0.0
8452.21400106099 1.0
8452.60542491071 1.0
8452.607204192796 0.0
8452.717521145138 0.0
8452.719300474417 1.0
8452.834958484458 1.0
8452.83673786318 0.0
8452.891898975138 0.0
8452.893678377834 1.0
8453.24423532013 1.0
8453.246014871167 0.0
8453.441770059548 0.0
8453.443549693755 1.0
8453.646432905161 1.0
8453.648212625541 0.0
8453.890261578454 0.0
8453.892041401501 1.0
8453.991712688203 1.0
8453.993492553967 0.0
8454.130544468466 0.0
8454.132324392689 1.0
8454.732201544399 1.0
8454.733981721976 0.0
8455.674020186761 0.0
8455.675800760968 1.0
8455.747024344131 1.0
8455.748804949086 0.0
8457.13256169874 0.0
8457.134342887271 1.0
8457.262590433284 1.0
8457.264371676587 0.0
8458.956891820791 0.0
8458.958673777863 1.0
8459.053118577047 1.0
8459.054900574662 0.0
8459.193898701826 0.0
8459.195680758756 1.0
8459.537849601109 1.0
8459.539631802958 0.0
8462.170980515057 0.0
8462.17276382654 1.0
8463.05024424206 1.0
8463.052027924154 0.0
8463.918986407105 0.0
8463.92077045541 1.0
8464.10453145935 1.0
8464.106315585877 0.0
8464.532743398478 0.0
8464.534527705533 1.0
8464.925309073367 1.0
8464.927093545932 0.0
8465.139451152974 0.0
8465.141235715822 1.0
8465.426775463337 1.0
8465.428560147333 0.0
8465.585615285787 0.0
8465.587400036757 1.0
8465.758739633739 1.0
8465.760524457706 0.0
8466.030041513819 0.0
8466.031826452185 1.0
8466.163913979948 1.0
8466.165698974766 0.0
8469.967660348679 0.0
8469.969446947809 1.0
8470.130243956099 1.0
8470.132030623818 0.0
8471.398967781137 0.0
8471.40075498414 1.0
8471.688504502079 1.0
8471.690291827252 0.0
8471.724251148811 0.0
8471.726038489067 1.0
8471.802894833505 1.0
8471.804682206945 0.0
8472.355229117886 0.0
8472.357016724396 1.0
8472.57511037851 1.0
8472.576898077807 0.0
8475.740519642713 0.0
8475.742308678053 1.0
8476.017829134456 1.0
8476.019618286866 0.0
8476.09655255497 0.0
8476.098341740611 1.0
8476.139493218878 1.0
8476.14128242265 0.0
8476.459772727994 0.0
8476.461562066981 1.0
8476.894604315401 1.0
8476.896393837975 0.0
8478.782970803291 0.0
8478.784761123245 1.0
8478.87248772716 1.0
8478.874278084917 0.0
8479.928930194199 0.0
8479.93072099813 1.0
8480.5754595662 1.0
8480.577250643213 0.0
8481.046538887034 0.0
8481.048330163034 1.0
8481.354649486915 1.0
8481.356440893067 0.0
8481.86164762679 0.0
8481.863439247123 1.0
8482.675121096905 1.0
8482.676913060915 0.0
8482.870449630313 0.0
8482.872241676849 1.0
8483.046073789708 1.0
8483.047865910448 0.0
8483.32565378003 0.0
8483.327446018899 1.0
8483.393759389442 1.0
8483.39555165709 0.0
8484.59654123327 0.0
8484.59833400917 1.0
8484.94256101982 1.0
8484.94435394195 0.0
8488.89779634534 0.0
8488.899590939393 1.0
8489.595950697862 1.0
8489.59774558711 0.0
8490.021360676434 0.0
8490.02315574557 1.0
8490.107524851284 1.0
8490.109319956859 0.0
8490.475537367289 0.0
8490.477332628487 1.0
8490.822036845544 1.0
8490.823832253274 0.0
8493.799866228985 0.0
8493.801662896278 1.0
8494.365854019054 1.0
8494.367650925798 0.0
8495.884511360478 0.0
8495.886308909798 1.0
8496.53527391917 1.0
8496.537071743875 0.0
8498.579892077327 0.0
8498.581690767398 1.0
8499.05297379898 1.0
8499.054772689307 0.0
8499.186093740112 0.0
8499.187892686794 1.0
8499.472135828257 1.0
8499.473934896028 0.0
8500.96382444519 0.0
8500.965624144503 1.0
8501.097004252504 1.0
8501.098804008205 0.0
8501.63516515958 0.0
8501.636965143156 1.0
8501.744965552549 1.0
8501.746765582619 0.0
8502.014978581248 0.0
8502.016778725658 1.0
8502.445234776606 1.0
8502.447035103218 0.0
8504.597169129966 0.0
8504.598970368004 1.0
8504.809720485464 1.0
8504.811521813537 0.0
8505.252870187229 0.0
8505.254671703027 1.0
8505.710479722502 1.0
8505.71228143216 0.0
8507.887501590356 0.0
8507.889304222423 1.0
8508.493228958063 1.0
8508.495031846816 0.0
8511.880401194278 0.0
8511.882205518752 1.0
8512.221432110744 1.0
8512.223236579805 0.0
8513.797024850483 0.0
8513.79882998761 1.0
8515.077059224643 1.0
8515.07886490461 0.0
8515.373200975435 0.0
8515.375006781003 1.0
8515.77772055227 1.0
8515.77952652941 0.0
8517.573239946556 0.0
8517.57504668534 1.0
8517.771985808255 1.0
8517.773792631357 0.0
8518.191189309364 0.0
8518.192996310318 1.0
8518.54899045083 1.0
8518.550797603591 0.0
8518.968270438125 0.0
8518.970077768783 1.0
8519.246608394442 1.0
8519.248415843205 0.0
8519.908185873193 0.0
8519.909993602687 1.0
8520.067269005322 1.0
8520.069076802325 0.0
8520.125118889935 0.0
8520.12692671149 1.0
8520.199240202677 1.0
8520.201048055686 0.0
8520.508394218497 0.0
8520.510202202702 1.0
8520.600602391238 1.0
8520.602410414573 0.0
8520.936907933863 0.0
8520.938716099925 1.0
8521.025508973456 1.0
8521.027317177122 0.0
8521.164742901305 0.0
8521.166551164064 1.0
8521.350997997077 1.0
8521.352806338888 0.0
8521.600556422343 0.0
8521.602364870072 1.0
8522.360172014225 1.0
8522.36198078438 0.0
8524.849766280073 0.0
8524.851576107156 1.0
8525.611771427328 1.0
8525.613581577974 0.0
8526.97141107053 0.0
8526.973221798577 1.0
8527.28467846467 1.0
8527.286489325765 0.0
8528.423862018552 0.0
8528.425673363516 1.0
8528.90027225447 1.0
8528.90208380181 0.0
8532.062593771181 0.0
8532.06440666213 1.0
8532.61012185563 1.0
8532.611934979264 0.0
8533.69813452188 0.0
8533.699948107935 1.0
8534.048170913195 1.0
8534.049984648032 0.0
8536.851311073322 0.0
8536.853125999853 1.0
8537.401269122349 1.0
8537.403084282727 0.0
8538.59218017957 0.0
8538.593995846391 1.0
8539.236790424404 1.0
8539.23860636538 0.0
8539.596361801146 0.0
8539.598177895055 1.0
8539.679902920478 1.0
8539.68171904992 0.0
8540.842383740079 0.0
8540.844200364005 1.0
8540.913232645788 1.0
8540.91504929985 0.0
8541.994278397353 0.0
8541.996095511322 1.0
8542.468571376308 1.0
8542.470388692074 0.0
8542.74662967988 0.0
8542.748447113954 1.0
8543.539104275944 1.0
8543.540922047225 0.0
8548.340716511784 0.0
8548.342536326876 1.0
8548.801154431425 1.0
8548.802974442566 0.0
8549.407260981348 0.0
8549.409081250573 1.0
8549.640261742348 1.0
8549.642082110791 0.0
8550.987546379998 0.0
8550.989367322207 1.0
8551.058563700837 1.0
8551.060384673294 0.0
8551.872615704762 0.0
8551.874437023946 1.0
8552.094822371142 1.0
8552.096643784973 0.0
8552.628529814789 0.0
8552.630351455964 1.0
8552.892675886716 1.0
8552.894497640415 0.0
8554.793186802191 0.0
8554.79500936559 1.0
8554.938994328277 1.0
8554.940816953806 0.0
8555.85222699999 0.0
8555.854050014666 1.0
8556.362701455793 1.0
8556.364524688011 0.0
8557.108468269475 0.0
8557.110291819532 1.0
8557.538847635948 1.0
8557.54067136944 0.0
8558.241042495087 0.0
8558.242866527886 1.0
8558.815651281762 1.0
8558.817475559505 0.0
8560.782674234872 0.0
8560.784499351237 1.0
8561.043673776563 1.0
8561.045499004218 0.0
8562.648349265903 0.0
8562.650175177861 1.0
8562.754253446685 1.0
8562.756079403809 0.0
8564.536758205893 0.0
8564.538584923315 1.0
8564.902117197504 1.0
8564.903944070782 0.0
8569.213879886129 0.0
8569.215708599248 1.0
8569.288857764017 1.0
8569.290686509137 0.0
8570.940532543227 0.0
8570.942361993373 1.0
8571.286312496268 1.0
8571.288142094028 0.0
8571.289971692571 1.0
8571.458298099931 1.0
8571.460127771115 0.0
8572.805147403811 0.0
8572.806977650042 1.0
8573.01563084295 1.0
8573.017461179055 0.0
8573.227955044102 0.0
8573.229785470869 1.0
8573.605039462627 1.0
8573.606870050417 0.0
8573.87414425656 0.0
8573.875974959268 1.0
8574.150589219358 1.0
8574.152420040122 0.0
8575.278522929068 0.0
8575.280354231552 1.0
8575.657619220901 1.0
8575.659450685307 0.0
8576.21442043092 0.0
8576.216252133161 1.0
8576.437893879463 1.0
8576.439725677163 0.0
8577.110216192194 0.0
8577.1120482771 1.0
8577.209149897193 1.0
8577.210982024366 0.0
8577.914576720383 0.0
8577.916409148931 1.0
8578.442348499795 1.0
8578.444181153838 0.0
8579.652070479084 0.0
8579.65390365004 1.0
8579.725397928381 1.0
8579.727231130675 0.0
8583.081469663597 0.0
8583.083304300333 1.0
8583.314474804303 1.0
8583.316309540649 0.0
8583.37318675642 0.0
8583.375021517866 1.0
8583.723640425898 1.0
8583.725475337173 0.0
8585.055992499034 0.0
8585.057827979974 1.0
8585.171629331187 1.0
8585.173464861577 0.0
8585.474502465058 0.0
8585.476338124958 1.0
8585.55160085674 1.0
8585.55343654961 0.0
8589.055531541677 0.0
8589.057368733216 1.0
8589.242929127191 1.0
8589.244766398899 0.0
8589.29804762036 0.0
8589.299884915648 1.0
8589.467082077244 1.0
8589.468919444847 0.0
8592.5476139309 0.0
8592.54945261665 1.0
8592.819747982132 1.0
8592.82158678435 0.0
8593.329126281336 0.0
8593.330965301568 1.0
8593.700624347986 1.0
8593.702463527226 0.0
8594.015135440653 0.0
8594.016974754515 1.0
8594.140210576792 1.0
8594.142049944192 0.0
8594.850264901726 0.0
8594.852104573078 1.0
8595.03975518809 1.0
8595.041594940561 0.0
8595.24581236073 0.0
8595.247652201417 1.0
8595.302847788234 1.0
8595.304687653337 0.0
8597.354786676777 0.0
8597.356627420439 1.0
8597.509411892195 1.0
8597.51125270207 0.0
8602.898996925755 0.0
8602.900840044278 1.0
8602.963506543969 1.0
8602.965349690134 0.0
8603.286069147518 0.0
8603.2879124319 1.0
8603.444594491408 1.0
8603.446437843719 0.0
8607.935499391047 0.0
8607.937344668282 1.0
8608.144020725036 1.0
8608.145866091674 0.0
8610.152247593312 0.0
8610.154093821076 1.0
8610.244559951361 1.0
8610.246406218712 0.0
8610.32025756202 0.0
8610.322103861834 1.0
8610.442115048205 1.0
8610.443961400279 0.0
8611.8455710423 0.0
8611.847417996316 1.0
8611.971165719984 1.0
8611.97301272787 0.0
8612.741436731834 0.0
8612.743284070135 1.0
8612.92986932064 1.0
8612.931716739775 0.0
8621.9732323031 0.0
8621.97508360376 1.0
8622.047284949667 1.0
8622.04913628213 0.0
8623.941613758909 0.0
8623.943465904966 1.0
8624.011995868294 1.0
8624.01384804458 0.0
8627.12848152107 0.0
8627.130335036252 1.0
8627.228572480637 1.0
8627.230426038828 0.0
8627.274911674356 0.0
8627.27676525246 1.0
8627.363884321749 1.0
8627.365737938084 0.0
8628.672735707876 0.0
8628.674589886676 1.0
8628.826635260031 1.0
8628.828489504973 0.0
8629.188228097939 0.0
8629.190082498288 1.0
8629.290221300767 1.0
8629.292075744954 0.0
8633.008127812269 0.0
8633.009983854765 1.0
8633.08979443706 1.0
8633.091650514672 0.0
8639.67832465496 0.0
8639.680183566665 1.0
8639.776848077621 1.0
8639.778707031723 0.0
8647.217205865361 0.0
8647.21906802261 1.0
8647.327074515344 1.0
8647.328936719912 0.0
8653.418908471263 0.0
8653.420773300515 1.0
8653.500961718644 1.0
8653.502826583259 0.0
8669.467496817764 0.0
8669.469368570437 1.0
8669.53488042314 1.0
8669.536752204907 0.0
8677.000352263256 0.0
8677.002227270055 1.0
8677.067853018492 1.0
8677.069728054463 0.0
8678.403083775072 0.0
8678.40495938815 1.0
8678.464979434691 1.0
8678.466855074525 0.0
8710.147231870222 0.0
8710.149121229755 1.0
8710.264373711227 1.0
8710.266263121579 0.0
8737.8879622545 0.0
8737.889863667946 1.0
8738.066698735594 1.0
8738.06860022683 0.0
8745.31358097721 0.0
8745.315485623743 1.0
8745.418337768504 1.0
8745.420242460666 0.0
8750.977855572532 0.0
8750.979762687113 1.0
8751.136148911639 1.0
8751.138056095217 0.0
8760.711137417647 0.0
8760.713048776968 1.0
8760.913746147147 1.0
8760.915657594876 0.0
8761.867662210656 0.0
8761.869574074659 1.0
8761.953696916768 1.0
8761.955608818314 0.0
8763.542774901545 0.0
8763.544687496646 1.0
8763.69004716704 1.0
8763.691959826425 0.0
8769.83781743431 0.0
8769.839732778117 1.0
8769.946993366459 1.0
8769.948908757951 0.0
8772.301641028635 0.0
8772.303557448795 1.0
8772.472205701979 1.0
8772.474122196665 0.0
8774.703572454599 0.0
8774.705489924367 1.0
8774.745756983099 1.0
8774.747674471304 0.0
8782.426259941458 0.0
8782.428180787872 1.0
8782.702870476658 1.0
8782.704791444074 0.0
8783.356047828773 0.0
8783.357969081928 1.0
8783.48477364847 1.0
8783.48669495794 0.0
8784.77223939757 0.0
8784.774161270323 1.0
8784.954821063904 1.0
8784.956743016546 0.0
8787.179082802797 0.0
8787.1810057288 1.0
8787.350226512897 1.0
8787.352149513807 0.0
8788.281057339917 0.0
8788.282980748247 1.0
8788.469555358082 1.0
8788.471478848925 0.0
8789.287114834371 0.0
8789.289038683099 1.0
8789.496819303178 1.0
8789.498743243712 0.0
8794.667562533543 0.0
8794.669488738398 1.0
8794.887155321847 1.0
8794.889081622894 0.0
8802.161098633467 0.0
8802.163028122184 1.0
8802.539294588176 1.0
8802.541224242703 0.0
8805.614307402486 0.0
8805.616238405431 1.0
8806.058460384178 1.0
8806.060391581927 0.0
8807.632667565169 0.0
8807.634599453437 1.0
8807.738922678425 1.0
8807.740854613305 0.0
8807.762105952927 0.0
8807.764037897976 1.0
8807.930188342998 1.0
8807.932120361786 0.0
8811.778517569455 0.0
8811.780451276874 1.0
8811.954488419951 1.0
8811.956422204601 0.0
8813.882893212976 0.0
8813.884827844096 1.0
8814.436232328844 1.0
8814.438167202887 0.0
8821.025529448836 0.0
8821.027467216818 1.0
8821.190242766817 1.0
8821.19218060717 0.0
8821.397596512827 0.0
8821.399534444281 1.0
8821.841405045614 1.0
8821.84334317207 0.0
8821.992581466604 0.0
8821.994519659485 1.0
8822.267813382012 1.0
8822.269751695832 0.0
8822.343408252185 0.0
8822.345346599224 1.0
8822.944336631392 1.0
8822.946275242499 0.0
8824.670037605367 0.0
8824.671976974903 1.0
8824.968710556635 1.0
8824.97065005745 0.0
8832.94920696859 0.0
8832.951149978806 1.0
8833.141569126885 1.0
8833.14351222173 0.0
8833.401951454374 0.0
8833.40389466378 1.0
8833.948026933067 1.0
8833.949970382735 0.0
8837.70436744593 0.0
8837.706312548724 1.0
8838.342407081993 1.0
8838.34435246565 0.0
8838.889093582264 0.0
8838.89103920659 1.0
8839.112845994443 1.0
8839.114791717273 0.0
8840.704733560973 0.0
8840.706679984702 1.0
8841.02006538238 1.0
8841.022011944962 0.0
8841.800705728105 0.0
8841.802652634455 1.0
8841.98177168663 1.0
8841.98371867272 0.0
8848.253564082137 0.0
8848.255513831278 1.0
8848.639631171129 1.0
8848.641581090416 0.0
8850.069152599724 0.0
8850.071103149092 1.0
8850.225199266177 1.0
8850.22714988433 0.0
8853.064258502654 0.0
8853.066210372486 1.0
8853.237978288005 1.0
8853.239930234438 0.0
8854.503020033655 0.0
8854.504972537956 1.0
8855.071235121268 1.0
8855.07318787617 0.0
8859.375244171275 0.0
8859.377198824912 1.0
8860.602936489599 1.0
8860.604891685009 0.0
8860.720249741491 0.0
8860.722204988673 1.0
8861.676468583848 1.0
8861.678424253061 0.0
8867.535612292297 0.0
8867.537570548455 1.0
8867.7275255068 1.0
8867.729483847723 0.0
8868.317025179573 0.0
8868.318983780873 1.0
8869.08290425509 1.0
8869.084863194701 0.0
8871.291178398058 0.0
8871.293138313284 1.0
8871.710619994308 1.0
8871.71258009487 0.0
8872.283006159108 0.0
8872.284966512603 1.0
8872.394747690945 1.0
8872.396708093818 0.0
8874.638015120965 0.0
8874.639976515287 1.0
8874.93615700797 1.0
8874.938118534083 0.0
8879.856428172814 0.0
8879.858391874473 1.0
8880.16081229576 1.0
8880.162776132045 0.0
8880.71268446428 0.0
8880.714648544665 1.0
8880.999449396317 1.0
8881.001413603546 0.0
8881.083911091704 0.0
8881.085875336294 1.0
8882.39425524681 1.0
8882.396220071063 0.0
8883.866152154425 0.0
8883.868117629914 1.0
8884.1118433307 1.0
8884.113808914903 0.0
8884.131499211873 0.0
8884.133464804776 1.0
8884.841134771053 1.0
8884.84310067798 0.0
8889.166267586968 0.0
8889.168235408362 1.0
8889.345342901612 1.0
8889.347310802292 0.0
8890.345148663295 0.0
8890.347117006668 1.0
8890.453408843152 1.0
8890.455377234463 0.0
8891.536155673914 0.0
8891.538124544706 1.0
8891.68579233919 1.0
8891.687761276253 0.0
8896.02547672207 0.0
8896.027447581524 1.0
8896.380245492457 1.0
8896.382216509108 0.0
8896.671965457448 0.0
8896.673936603362 1.0
8897.16280776045 1.0
8897.164779123872 0.0
8898.657351914897 0.0
8898.659323940674 1.0
8899.523155270148 1.0
8899.525127679684 0.0
8901.184233710579 0.0
8901.186206856477 1.0
8901.659787171971 1.0
8901.66176052871 0.0
8902.66039127769 0.0
8902.662365078088 1.0
8903.495386969402 1.0
8903.49736114007 0.0
8903.755985067062 0.0
8903.757959353296 1.0
8903.856674781344 1.0
8903.858649112233 0.0
8909.419863074845 0.0
8909.421839873654 1.0
8910.30555678353 1.0
8910.30753397539 0.0
8913.177364016214 0.0
8913.179342482783 1.0
8913.885711180093 1.0
8913.88768996114 0.0
8918.056952935061 0.0
8918.058933568478 1.0
8918.682876883868 1.0
8918.68485779532 0.0
8919.271246267039 0.0
8919.273227439864 1.0
8920.600811101029 1.0
8920.602792864549 0.0
8921.710736509358 0.0
8921.712718766063 1.0
8922.864558857089 1.0
8922.866541626547 0.0
8923.943315606857 0.0
8923.945298855771 1.0
8924.20114535733 1.0
8924.203128720847 0.0
8925.210791376301 0.0
8925.21277518862 1.0
8925.331805541644 1.0
8925.333789407758 0.0
8925.432983837987 0.0
8925.434967749083 1.0
8925.617491342811 1.0
8925.619475335929 0.0
8925.643283322144 0.0
8925.645267326729 1.0
8925.750420831877 1.0
8925.752404884091 0.0
8927.079933524497 0.0
8927.081918167814 1.0
8927.308173290508 1.0
8927.31015803531 0.0
8928.87441132892 0.0
8928.876396770203 1.0
8929.660715140722 1.0
8929.662700931709 0.0
8930.629886103528 0.0
8930.631872325592 1.0
8935.186616101497 1.0
8935.188604350962 0.0
8935.578318329482 0.0
8935.580306753274 1.0
8937.4537951051 1.0
8937.455784363676 0.0
8937.712406144916 0.0
8937.714395518613 1.0
8938.573887791332 1.0
8938.575877548548 0.0
8939.499220472027 0.0
8939.501210641227 1.0
8939.72013466326 1.0
8939.722124930824 0.0
8940.084368385988 0.0
8940.086358815735 1.0
8940.341141141023 1.0
8940.34313168511 0.0
8942.067275684314 0.0
8942.069266997114 1.0
8945.653075266338 1.0
8945.655068176504 0.0
8946.24500861943 0.0
8946.247001793346 1.0
8947.084213365719 1.0
8947.086206913593 0.0
8947.801948012595 0.0
8947.803941880327 1.0
9038.304592457764 1.0
9038.306626863476 0.0
9039.60883440231 0.0
9039.6108693952 1.0
9039.665814549564 1.0
9039.667849568108 0.0
9040.144069101203 0.0
9040.146104335083 1.0
9040.272290625431 1.0
9040.274325917046 0.0
9040.872741395655 0.0
9040.874776957646 1.0
9047.252619030354 1.0
9047.25465746623 0.0
9048.276029363155 0.0
9048.278068260226 1.0
9048.481962607788 1.0
9048.48400159767 0.0
9048.889778871548 0.0
9048.891818045227 1.0
9204.224977446403 1.0
9204.227087230785 0.0
9204.237636167207 0.0
9204.239745957391 1.0
9204.524576511718 1.0
9204.526686433448 0.0
9205.79070339885 0.0
9205.792813901082 1.0
9809.517641496006 1.0
9809.519741850456 0.0
9810.212907944939 0.0
9810.215008597132 1.0
9812.194222613587 1.0
9812.19632411438 0.0
9812.326618921627 0.0
9812.328720479132 1.0
9813.648676411829 1.0
9813.650778535675 0.0
9814.077528324644 0.0
9814.079630632219 1.0
9822.049640622316 1.0
9822.051746346744 0.0
9823.405914119281 0.0
9823.408020425288 1.0
9830.79617699649 1.0
9830.798286472887 0.0
9831.17589733269 0.0
9831.17800697205 1.0
9831.640039803795 1.0
9831.642149642355 0.0
9831.810939661222 0.0
9831.813049573133 1.0
9832.247710735453 1.0
9832.24982083483 0.0
9832.692961770797 0.0
9832.695072061291 1.0
9836.321889174558 1.0
9836.324001023018 0.0
9836.98294202381 0.0
9836.985054156134 1.0
9837.437071340131 1.0
9837.439183667475 0.0
9837.802517467442 0.0
9837.80462995173 1.0
9841.557834182733 1.0
9841.559948280097 0.0
9841.889758591753 0.0
9841.891872831722 1.0
9843.49895793159 1.0
9843.501072862993 0.0
9844.006567534407 0.0
9844.008682683942 1.0
9854.587327932131 1.0
9854.589447631017 0.0
9854.922251666536 0.0
9854.924371509505 1.0
9856.19008057463 1.0
9856.192200963067 0.0
9856.573885744414 0.0
9856.576006297993 1.0
9856.766859856669 1.0
9856.768980493282 0.0
9856.915306623334 0.0
9856.917427323824 1.0
9858.020315203692 1.0
9858.02243637969 0.0
9858.41486964535 0.0
9858.416990991147 1.0
9860.473004210544 1.0
9860.475126442177 0.0
9861.217963630741 0.0
9861.220086183055 1.0
9861.42810074243 1.0
9861.430223385207 0.0
9862.544737027742 0.0
9862.54686015125 1.0
9862.788902223263 1.0
9862.791025451896 0.0
9862.950270204807 0.0
9862.952393502917 1.0
9864.38158050532 1.0
9864.383704419743 0.0
9866.008766971669 0.0
9866.010891586851 1.0
9866.102250905398 1.0
9866.104375560844 0.0
9866.882060917194 0.0
9866.884185908519 1.0
9867.177443489963 1.0
9867.179568608519 0.0
9867.751258743998 0.0
9867.753384109728 1.0
9868.686508097031 1.0
9868.688633865657 0.0
9869.19246686002 0.0
9869.194592846625 1.0
9873.531385335977 1.0
9873.533513192342 0.0
